Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.303883, 0.368136, 0.336010, 0.414710, 0.663990, 0.260356, 0.684760, 6191.000000, 13868.000000, 31768.000000, 3607.000000, "(tanh(((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][113])+((Dim[i][95]*Dim[i][49])-ifLessThan(Dim[i][25], ifLessThan(protected_div(Dim[i][52], Dim[i][71]), ((((Dim[i][24])*Dim[i][121]))-ifLessThan(tanh(Dim[i][0]), protected_div(ifLessThan((Dim[i][19]), Dim[i][56], Dim[i][8], Dim[i][8]), ifLessThan((Dim[i][37]), Dim[i][84], Dim[i][14], Dim[i][25])), Dim[i][105], (protected_sqrt(Dim[i][88])))), Dim[i][4], ifLessThan(Dim[i][95], Dim[i][5], Dim[i][65], Dim[i][58])), ifLessThan(Dim[i][35], protected_div(Dim[i][61], Dim[i][4]), Dim[i][4], ifLessThan(Dim[i][95], protected_div(protected_log((protected_div(Dim[i][42], ifLessThan(Dim[i][91], Dim[i][7], Dim[i][80], Dim[i][23])))), ifLessThan((protected_div(Dim[i][5], Dim[i][25])*protected_div(protected_sqrt(Dim[i][49]), (Dim[i][0]))), ifLessThan(protected_div(Dim[i][4], protected_sqrt(Dim[i][30])), Dim[i][8], Dim[i][86], Dim[i][51]), protected_div(Dim[i][121], Dim[i][78]), ((Dim[i][19]*Dim[i][42])-sin(sin(Dim[i][80]))))), Dim[i][102], (protected_sqrt(Dim[i][75])))), Dim[i][62])))))"
90, 0.314160, 0.354970, 0.334565, 0.415039, 0.665435, 0.261036, 0.678627, 6320.000000, 14337.000000, 31299.000000, 3478.000000, "((protected_log((Dim[i][30]*Dim[i][44]))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25])))+((Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25]))+(Dim[i][37]*(((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8]))+Dim[i][71]))))"
91, 0.336270, 0.337620, 0.336945, 0.410318, 0.663055, 0.254592, 0.663492, 6490.000000, 15346.000000, 30290.000000, 3308.000000, "protected_log(((protected_log((Dim[i][30]*Dim[i][4]))+protected_log((Dim[i][97]+Dim[i][44])))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25]))))"
92, 0.345166, 0.329761, 0.337464, 0.408942, 0.662536, 0.252844, 0.657557, 6567.000000, 15752.000000, 29884.000000, 3231.000000, "protected_log((Dim[i][75]+(((Dim[i][106]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8])))+Dim[i][71])-(protected_sqrt(Dim[i][107])-((Dim[i][65]-protected_log(protected_div(Dim[i][62], ((Dim[i][5]*((protected_log((Dim[i][30]*Dim[i][95]))-Dim[i][61])-protected_div(Dim[i][42], ifLessThan(Dim[i][19], ((Dim[i][95]-Dim[i][61])-Dim[i][69]), (Dim[i][5]*Dim[i][106]), Dim[i][92]))))-Dim[i][87]))))-tanh(Dim[i][32]))))))"
93, 0.336270, 0.337620, 0.336945, 0.410318, 0.663055, 0.254592, 0.663492, 6490.000000, 15346.000000, 30290.000000, 3308.000000, "protected_log(((protected_log((Dim[i][30]*Dim[i][4]))+protected_log((Dim[i][97]+Dim[i][44])))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25]))))"
94, 0.314160, 0.354970, 0.334565, 0.415039, 0.665435, 0.261036, 0.678627, 6320.000000, 14337.000000, 31299.000000, 3478.000000, "((protected_log((Dim[i][30]*Dim[i][44]))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25])))+((Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25]))+(Dim[i][37]*(((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8]))+Dim[i][71]))))"
95, 0.319857, 0.350888, 0.335373, 0.413591, 0.664627, 0.259015, 0.674658, 6360.000000, 14597.000000, 31039.000000, 3438.000000, "protected_log((Dim[i][75]+(((Dim[i][106]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8])))+Dim[i][71])-(protected_sqrt(Dim[i][107])-((Dim[i][65]-protected_log(protected_div(Dim[i][62], ((Dim[i][5]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+(protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])))+((Dim[i][61]-protected_div(Dim[i][42], (Dim[i][5]*Dim[i][44])))*Dim[i][58])))))-Dim[i][61])))))"
96, 0.332764, 0.342519, 0.337641, 0.409979, 0.662359, 0.253935, 0.665512, 6442.000000, 15186.000000, 30450.000000, 3356.000000, "((protected_log((Dim[i][30]*Dim[i][44]))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25])))+(Dim[i][71]-protected_abs((Dim[i][30]-Dim[i][71]))))"
97, 0.314160, 0.354970, 0.334565, 0.415039, 0.665435, 0.261036, 0.678627, 6320.000000, 14337.000000, 31299.000000, 3478.000000, "((protected_log((Dim[i][30]*Dim[i][44]))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25])))+((Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25]))+(Dim[i][37]*(((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8]))+Dim[i][71]))))"
98, 0.319857, 0.350888, 0.335373, 0.413591, 0.664627, 0.259015, 0.674658, 6360.000000, 14597.000000, 31039.000000, 3438.000000, "protected_log((Dim[i][75]+(((Dim[i][106]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8])))+Dim[i][71])-(protected_sqrt(Dim[i][107])-((Dim[i][65]-protected_log(protected_div(Dim[i][62], ((Dim[i][5]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+(protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])))+((Dim[i][61]-protected_div(Dim[i][42], (Dim[i][5]*Dim[i][44])))*Dim[i][58])))))-Dim[i][61])))))"
99, 0.319857, 0.350888, 0.335373, 0.413591, 0.664627, 0.259015, 0.674658, 6360.000000, 14597.000000, 31039.000000, 3438.000000, "protected_log((Dim[i][75]+(((Dim[i][106]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+((Dim[i][95]*Dim[i][49])-Dim[i][8])))+Dim[i][71])-(protected_sqrt(Dim[i][107])-((Dim[i][65]-protected_log(protected_div(Dim[i][62], ((Dim[i][5]*((protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])+(protected_log((Dim[i][30]*Dim[i][48]))*Dim[i][70])))+((Dim[i][61]-protected_div(Dim[i][42], (Dim[i][5]*Dim[i][44])))*Dim[i][58])))))-Dim[i][61])))))"
100, 0.345341, 0.327618, 0.336480, 0.409880, 0.663520, 0.254321, 0.657791, 6588.000000, 15760.000000, 29876.000000, 3210.000000, "protected_log((Dim[i][75]+(((Dim[i][5]*protected_sqrt(protected_log((Dim[i][30]*Dim[i][44]))))+(Dim[i][5]*protected_div((Dim[i][30]*Dim[i][48]), Dim[i][25])))-Dim[i][112])))"
