Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
77, 0.322939, 0.287337, 0.305138, 0.368914, 0.694862, 0.271379, 0.681709, 5020.000000, 15151.000000, 31765.000000, 2024.000000, "(((protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19]))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div((Dim[i][19]*(((Dim[i][1]*Dim[i][19]))+((sin(Dim[i][107])*(((Dim[i][14]*Dim[i][20]))+((Dim[i][47]-Dim[i][87]))))-Dim[i][53]))), (Dim[i][112]+Dim[i][12])))))))"
78, 0.285340, 0.321124, 0.303232, 0.379328, 0.696768, 0.280545, 0.709989, 4782.000000, 13387.000000, 33529.000000, 2262.000000, "(protected_log((Dim[i][19]+(Dim[i][94]+Dim[i][19])))+(((((Dim[i][73]+protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19])))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div((Dim[i][19]*(((Dim[i][1]*Dim[i][19]))+((sin(Dim[i][107])*(((Dim[i][14]*Dim[i][20]))+((Dim[i][47]-Dim[i][87]))))-Dim[i][53]))), (Dim[i][112]+Dim[i][12])))))))"
79, 0.301390, 0.306360, 0.303875, 0.374837, 0.696125, 0.276589, 0.697961, 4886.000000, 14140.000000, 32776.000000, 2158.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][19]))+(sin(Dim[i][37])*(Dim[i][115]+Dim[i][19]))))"
80, 0.329099, 0.278819, 0.303959, 0.368597, 0.696041, 0.272098, 0.677465, 5080.000000, 15440.000000, 31476.000000, 1964.000000, "(((((Dim[i][7]*Dim[i][19]))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][117], ((Dim[i][7]-Dim[i][19])), ifLessThan((sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][4], Dim[i][80])), protected_abs(Dim[i][80]), protected_abs(protected_log(Dim[i][48])), Dim[i][75]))))+protected_log((Dim[i][19]+(Dim[i][0])))))"
81, 0.322939, 0.287337, 0.305138, 0.368914, 0.694862, 0.271379, 0.681709, 5020.000000, 15151.000000, 31765.000000, 2024.000000, "(((protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19]))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div(protected_div(Dim[i][19], Dim[i][4]), Dim[i][58]))))))"
82, 0.313624, 0.295571, 0.304598, 0.371407, 0.695402, 0.273537, 0.688732, 4962.000000, 14714.000000, 32202.000000, 2082.000000, "protected_log(((((Dim[i][73])+protected_log((Dim[i][19]+((Dim[i][7]*Dim[i][19]))))))+(tanh(protected_log((Dim[i][19]+((Dim[i][7]*Dim[i][19])))))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][80], (Dim[i][85]))))))"
83, 0.322939, 0.287337, 0.305138, 0.368914, 0.694862, 0.271379, 0.681709, 5020.000000, 15151.000000, 31765.000000, 2024.000000, "(((protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19]))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div((Dim[i][19]*(((Dim[i][1]*Dim[i][19]))+((sin(Dim[i][107])*(((Dim[i][14]*Dim[i][20]))+((Dim[i][35]-Dim[i][87]))))-Dim[i][64]))), ifLessThan(protected_log((Dim[i][19]*Dim[i][54])), Dim[i][106], Dim[i][112], ((((Dim[i][1]*Dim[i][19]))+protected_div((Dim[i][19]+(((Dim[i][1]*Dim[i][19]))+((sin(Dim[i][107])*(((Dim[i][14]*Dim[i][20]))+((Dim[i][47]-Dim[i][87]))))-Dim[i][53]))), protected_sqrt(Dim[i][112])))))))))))"
84, 0.285340, 0.321124, 0.303232, 0.379328, 0.696768, 0.280545, 0.709989, 4782.000000, 13387.000000, 33529.000000, 2262.000000, "(protected_log((Dim[i][19]+(Dim[i][94]+Dim[i][19])))+(((((Dim[i][73]+protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19])))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div((Dim[i][19]*(((Dim[i][1]*Dim[i][19]))+((sin(Dim[i][107])*(((Dim[i][14]*Dim[i][20]))+((Dim[i][47]-Dim[i][87]))))-Dim[i][53]))), (Dim[i][112]+Dim[i][12])))))))"
85, 0.329099, 0.278819, 0.303959, 0.368597, 0.696041, 0.272098, 0.677465, 5080.000000, 15440.000000, 31476.000000, 1964.000000, "(((((Dim[i][7]*Dim[i][19]))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][117], ((Dim[i][7]-Dim[i][19])), ifLessThan((sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][4], Dim[i][80])), protected_abs(Dim[i][80]), protected_abs(protected_log(Dim[i][48])), Dim[i][75]))))+protected_log((Dim[i][19]+(Dim[i][0])))))"
86, 0.301390, 0.306360, 0.303875, 0.374837, 0.696125, 0.276589, 0.697961, 4886.000000, 14140.000000, 32776.000000, 2158.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][19]))+(sin(Dim[i][37])*(Dim[i][115]+Dim[i][19]))))"
87, 0.329099, 0.278819, 0.303959, 0.368597, 0.696041, 0.272098, 0.677465, 5080.000000, 15440.000000, 31476.000000, 1964.000000, "(((((Dim[i][7]*Dim[i][19]))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][117], ((Dim[i][7]-Dim[i][19])), ifLessThan((sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][4], Dim[i][80])), protected_abs(Dim[i][80]), protected_abs(protected_log(Dim[i][48])), Dim[i][75]))))+protected_log((Dim[i][19]+(Dim[i][0])))))"
88, 0.296914, 0.310619, 0.303766, 0.375997, 0.696234, 0.277553, 0.701297, 4856.000000, 13930.000000, 32986.000000, 2188.000000, "protected_log((Dim[i][19]+(((Dim[i][14]*(((Dim[i][44]+(Dim[i][23]*sin((Dim[i][112]-Dim[i][67])))))*(Dim[i][115]-Dim[i][73])))+(Dim[i][19]+(sin(Dim[i][19])+((tanh(protected_log((Dim[i][19]+((Dim[i][7]*Dim[i][19]))))))+(sin(Dim[i][37])*Dim[i][67]))))))))"
89, 0.313262, 0.293441, 0.303352, 0.372558, 0.696648, 0.275287, 0.689325, 4977.000000, 14697.000000, 32219.000000, 2067.000000, "(protected_log((Dim[i][19]+(Dim[i][94]+Dim[i][19])))+(((((Dim[i][73]+protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19])))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))))*protected_abs(((((Dim[i][1]+(sin(Dim[i][37])*ifLessThan(Dim[i][88], Dim[i][41], Dim[i][89], protected_log(Dim[i][89])))))-ifLessThan(Dim[i][19], ifLessThan((((Dim[i][19]+sin((Dim[i][37]))))*ifLessThan(Dim[i][88], Dim[i][41], Dim[i][44], (sin(Dim[i][37])+(Dim[i][64]*(Dim[i][7]))))), Dim[i][80], ((Dim[i][112]*Dim[i][55])-Dim[i][8]), (ifLessThan(Dim[i][112], Dim[i][2], (Dim[i][119]), (Dim[i][37]))*(Dim[i][64]+protected_log((Dim[i][19]+(Dim[i][19]+(Dim[i][112]-Dim[i][12]))))))), Dim[i][68], ifLessThan(Dim[i][105], Dim[i][73], ifLessThan(protected_log(protected_div(Dim[i][84], Dim[i][86])), Dim[i][4], Dim[i][5], protected_abs((Dim[i][92]+Dim[i][115]))), Dim[i][28])))))))"
90, 0.294377, 0.310193, 0.302285, 0.377926, 0.697715, 0.280054, 0.703558, 4859.000000, 13811.000000, 33105.000000, 2185.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][37]))*ifLessThan(Dim[i][88], Dim[i][41], Dim[i][55], (Dim[i][19]+(sin(Dim[i][19])+((tanh(protected_log((Dim[i][19]+tanh(protected_log((Dim[i][19]+((Dim[i][7]*Dim[i][19])))))))))+(sin((Dim[i][37]))*ifLessThan(Dim[i][88], Dim[i][41], Dim[i][89], protected_log((((Dim[i][1]*Dim[i][19]))+(Dim[i][112]-protected_sqrt(Dim[i][1]))))))))))))"
91, 0.293439, 0.313316, 0.303378, 0.377183, 0.696622, 0.278739, 0.703966, 4837.000000, 13767.000000, 33149.000000, 2207.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][19]))+(sin(Dim[i][37])*(Dim[i][115]+Dim[i][71]))))"
92, 0.288963, 0.320982, 0.304973, 0.376852, 0.695027, 0.277427, 0.706857, 4783.000000, 13557.000000, 33359.000000, 2261.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((tanh(protected_log((Dim[i][19]+((Dim[i][7]*Dim[i][19]))))))+(sin(Dim[i][37])*Dim[i][67])))"
93, 0.282995, 0.323112, 0.303054, 0.380087, 0.696946, 0.281276, 0.711768, 4768.000000, 13277.000000, 33639.000000, 2276.000000, "(protected_log((Dim[i][19]+(Dim[i][94]+Dim[i][19])))+(((((Dim[i][73]+protected_log((Dim[i][19]+(Dim[i][94]+protected_sqrt(Dim[i][19])))))+(sin(Dim[i][37])*(Dim[i][64]+protected_log((Dim[i][19]*Dim[i][54])))))))*protected_abs(((((Dim[i][1]*Dim[i][19]))+protected_div((sin(((Dim[i][37])*ifLessThan(Dim[i][41], Dim[i][117], protected_sqrt((Dim[i][4]*Dim[i][90])), Dim[i][8])))*Dim[i][89]), protected_log((Dim[i][19]+(Dim[i][44]+sin(sin(Dim[i][37])))))))))))"
94, 0.293439, 0.313316, 0.303378, 0.377183, 0.696622, 0.278739, 0.703966, 4837.000000, 13767.000000, 33149.000000, 2207.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][19]))+(sin(Dim[i][37])*(Dim[i][115]+Dim[i][71]))))"
95, 0.292992, 0.313600, 0.303296, 0.377366, 0.696704, 0.278937, 0.704318, 4835.000000, 13746.000000, 33170.000000, 2209.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((tanh(protected_sqrt(Dim[i][19])))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][4], Dim[i][85]))))"
96, 0.299407, 0.303947, 0.301677, 0.377241, 0.698323, 0.279945, 0.700000, 4903.000000, 14047.000000, 32869.000000, 2141.000000, "((protected_log(Dim[i][19])+((Dim[i][7]*Dim[i][19])))+(sin(Dim[i][37])*(Dim[i][115]+((Dim[i][53]*protected_abs(Dim[i][4]))*sin(((Dim[i][1]*Dim[i][19])))))))"
97, 0.299407, 0.303947, 0.301677, 0.377241, 0.698323, 0.279945, 0.700000, 4903.000000, 14047.000000, 32869.000000, 2141.000000, "((protected_log(Dim[i][19])+((Dim[i][7]*Dim[i][19])))+(sin(Dim[i][37])*(Dim[i][115]+((Dim[i][53]*protected_abs(Dim[i][4]))*sin(((Dim[i][1]*Dim[i][19])))))))"
98, 0.293439, 0.313316, 0.303378, 0.377183, 0.696622, 0.278739, 0.703966, 4837.000000, 13767.000000, 33149.000000, 2207.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((protected_sqrt(Dim[i][19]))+(sin(Dim[i][37])*(Dim[i][115]+Dim[i][71]))))"
99, 0.299407, 0.303947, 0.301677, 0.377241, 0.698323, 0.279945, 0.700000, 4903.000000, 14047.000000, 32869.000000, 2141.000000, "((protected_log(Dim[i][19])+((Dim[i][7]*Dim[i][19])))+(sin(Dim[i][37])*(Dim[i][115]+((Dim[i][53]*protected_abs(Dim[i][4]))*sin(((Dim[i][1]*Dim[i][19])))))))"
100, 0.292992, 0.313600, 0.303296, 0.377366, 0.696704, 0.278937, 0.704318, 4835.000000, 13746.000000, 33170.000000, 2209.000000, "(protected_log((Dim[i][107]*(Dim[i][19]+(Dim[i][94]+Dim[i][19]))))+((tanh(protected_sqrt(Dim[i][19])))+(sin(Dim[i][37])*ifLessThan(Dim[i][112], Dim[i][15], Dim[i][4], Dim[i][85]))))"
