Generation, FPR, 1 - TPR, 1 - AUC, F1, BA, MCC, Accuracy, TP, FP, TN, FN, Phenotype
89, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
90, 0.317535, 0.269814, 0.293675, 0.386906, 0.706325, 0.291078, 0.688881, 6016.000000, 16843.000000, 36200.000000, 2223.000000, "protected_log(((Dim[i][59]*(Dim[i][55]+Dim[i][67]))*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*tanh((sin(Dim[i][97]))))), protected_log((Dim[i][1]-protected_div(protected_abs((protected_log(protected_sqrt(Dim[i][34]))+(Dim[i][67]*((Dim[i][88])*(protected_log(protected_abs(Dim[i][7]))*tanh((protected_abs((sin((Dim[i][67]-Dim[i][59]))))))))))), protected_div((Dim[i][67]*sin(Dim[i][92])), protected_log((Dim[i][100])))))))))"
91, 0.324605, 0.256585, 0.290595, 0.387879, 0.709405, 0.294204, 0.684540, 6125.000000, 17218.000000, 35825.000000, 2114.000000, "protected_log((Dim[i][59]*((Dim[i][112]*Dim[i][107])*(protected_sqrt(protected_sqrt(Dim[i][34]))*protected_log((protected_log(protected_abs(Dim[i][34]))+(protected_abs(Dim[i][7])*(sin((Dim[i][67]-Dim[i][101]))))))))))"
92, 0.324605, 0.256585, 0.290595, 0.387879, 0.709405, 0.294204, 0.684540, 6125.000000, 17218.000000, 35825.000000, 2114.000000, "protected_log((Dim[i][59]*((Dim[i][112]*Dim[i][107])*(protected_sqrt(protected_sqrt(Dim[i][34]))*protected_log((protected_log(protected_abs(Dim[i][34]))+(protected_abs(Dim[i][7])*(sin((Dim[i][67]-Dim[i][101]))))))))))"
93, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
94, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
95, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
96, 0.269046, 0.315572, 0.292309, 0.400654, 0.707691, 0.302559, 0.724699, 5639.000000, 14271.000000, 38772.000000, 2600.000000, "protected_log((Dim[i][67]*protected_div((Dim[i][107]*(protected_log(protected_abs(Dim[i][7]))*sin(Dim[i][97]))), protected_log((Dim[i][1]*sin(protected_log(protected_log((Dim[i][59]*protected_log(Dim[i][5]))))))))))"
97, 0.324605, 0.256585, 0.290595, 0.387879, 0.709405, 0.294204, 0.684540, 6125.000000, 17218.000000, 35825.000000, 2114.000000, "protected_log((Dim[i][59]*((Dim[i][112]*Dim[i][107])*(protected_sqrt(protected_sqrt(Dim[i][34]))*protected_log((protected_log(protected_abs(Dim[i][34]))+(protected_abs(Dim[i][7])*(sin((Dim[i][67]-Dim[i][101]))))))))))"
98, 0.309598, 0.282437, 0.296018, 0.386746, 0.703982, 0.289167, 0.694054, 5912.000000, 16422.000000, 36621.000000, 2327.000000, "protected_log(((Dim[i][59]*(protected_log(protected_sqrt(protected_abs(Dim[i][34])))+(Dim[i][107]*(protected_sqrt((Dim[i][107]))*(protected_abs(protected_abs(Dim[i][7]))*sin(Dim[i][37]))))))*ifLessThan(Dim[i][7], Dim[i][116], Dim[i][88], (protected_abs((protected_log((protected_log(protected_abs(Dim[i][34]))+Dim[i][25]))+Dim[i][33]))))))"
99, 0.324605, 0.256585, 0.290595, 0.387879, 0.709405, 0.294204, 0.684540, 6125.000000, 17218.000000, 35825.000000, 2114.000000, "protected_log((Dim[i][59]*((Dim[i][112]*Dim[i][107])*(protected_sqrt(protected_sqrt(Dim[i][34]))*protected_log((protected_log(protected_abs(Dim[i][34]))+(protected_abs(Dim[i][7])*(sin((Dim[i][67]-Dim[i][101]))))))))))"
100, 0.324605, 0.256585, 0.290595, 0.387879, 0.709405, 0.294204, 0.684540, 6125.000000, 17218.000000, 35825.000000, 2114.000000, "protected_log((Dim[i][59]*((Dim[i][112]*Dim[i][107])*(protected_sqrt(protected_sqrt(Dim[i][34]))*protected_log((protected_log(protected_abs(Dim[i][34]))+(protected_abs(Dim[i][7])*(sin((Dim[i][67]-Dim[i][101]))))))))))"
